,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,key
10,-314.77319792706754,105.054943173759,2.989018367351322,-14.781140079274797,-61.106376758420595,-0.25457321285678886,-20.217641641341014,-14.215230194751278,-27.06594831204375,-3.152649407296318,-6.7904522676299965,-14.33247724641762,0.10713627837598323,56.775716903496985,30.256798930025532,35.69925749644702,37.37154218894104,22.83673183055353,20.609268898160305,13.104445093778603,18.813411191336378,9.596454194505917,8.735573416488782,12.545611682780073,10.483683741873213,0.05932636349206918,-4.193020300807319,1.7106093105447808,-2.35031408028242,0.04846112729609686,0.43520190942280806,-0.042781153452986796,0.5096617310449197,2.2684576259889537,1.1579135463206796,-0.9299039577761489,0.40079094691239775,-0.04557911905524333,-0.0008959544356912374,21.701453218438978,16.321770640273982,11.357511168436936,13.897772556228501,14.008600149648545,10.080604646663044,5.481386425457466,7.203198698004474,6.00587177334709,5.260828338528832,6.3114649994882885,7.247008569194385,0.018402649633833014,-1.277596491819143,-2.401785026229196,-0.8272831568075059,-0.8224881726114109,1.3078803181248138,0.6463193572672554,0.06334037023641122,0.3311771225681651,-0.29625627025821133,0.2516842366656401,0.6251420615001629,0.05705827797970804,-0.00032092574173989504,19.278721338974602,14.534832462956857,8.415447020520496,11.365816195136881,12.654548414483012,10.31652348362214,6.25616874984026,8.289228320053768,5.35239518427749,6.617025065696924,7.158552230414226,8.417536833785109,0.011107718460846874,0,NeneConRuidoModerado22.wav
11,-292.9591373460693,97.42270501272436,-28.029108494002113,-5.364083301249549,-40.13937969463222,2.780891950131885,-15.14644525330756,-7.421245270341342,-25.265163857776088,-0.24429528829710437,-14.861960833090215,-1.158834930034028,0.08427456869847244,105.30932724782456,31.81085144546577,64.30886735698047,26.58716276333937,17.98597560370897,24.329811621687234,12.172339590963922,7.220113561102907,5.439349884016636,8.44194165268769,12.00866632064798,13.061502619884951,0.038720636247850125,-0.4818732325745954,-2.88123705632137,-1.9944885872317855,1.4636776552014639,0.4605289773181571,0.8297481111928839,1.5228716566918128,-0.21637318116911608,-0.3868379307278976,-0.9183229274227293,0.4024004633811052,-0.49640314221800463,-0.0004213581291528848,30.604359658823252,10.983717409638473,19.40666125921199,8.645295991610542,9.877111717598925,9.188887139126516,6.811902806430969,4.135418536264355,4.434511972477437,4.2947982792540165,5.26370973742413,5.921484369906694,0.011157287618085111,-1.227697763940398,-0.7356407258863874,0.5286864993545293,0.6623887338646257,0.5399353579713413,0.53659592384997,0.3937247453981321,0.16247736030201224,0.19554524748502913,0.1144394909919016,0.005091584042839905,0.17441620233016372,-0.0004226047545671463,16.590165487828564,12.123606176954105,12.335645542137666,8.314005525858203,8.208931675065655,7.416150866466326,8.331241368248758,5.796070265380993,5.467334056330625,6.039400810538663,6.165997578818738,6.304987652279611,0.00593495445407947,1,NeneConRuidoModerado22.wav
12,-393.0014090120768,108.71311949140433,45.15883355937486,-10.744994359669183,-40.6698064832557,-8.07629675240349,-22.71660785899597,7.682313484889077,-31.993166303535368,-5.463235126929422,-19.604666457270827,-10.408467735195737,0.06891184530797459,60.89902902355292,38.536012058734194,14.701524868042155,21.039757915505156,6.298938927412147,12.988653337084171,7.028371747485254,9.051603640866707,8.832990459453505,9.847192363751468,5.703954683406411,8.173579146909095,0.026558217457508953,-13.547993435387989,6.293961213665247,2.0652477481540026,-2.5205731574117842,0.48482873019829215,1.838699635025123,1.1528685142584258,-0.09047325195700333,1.1436828961602459,-1.281417694563956,-0.6291258029035844,-1.671465447445577,-0.0007223797030746937,24.304427508622815,23.827320725149434,7.5477221136478505,12.8985821191479,5.173076205236781,8.858738967731867,4.240996056120784,6.994068515288385,4.602943350262326,5.545932117735857,4.425007222730494,3.291349717592609,0.008724949300853812,-2.0348018151116434,-4.039073439495854,-0.6273937911018428,0.40673298011582004,0.5170180094961937,0.3822007759674706,0.3604952487734091,0.29997078336672817,0.5478028754795695,0.3808458270477793,0.43901196562223604,0.28192612453585136,-0.0010136169822592485,22.96757115837493,23.337372993224037,9.537407877169898,16.001206075332107,5.7261170101995615,11.773551794534704,5.2135073892704895,9.376458467052611,4.3982858082401775,5.724549903356834,5.658271246223589,3.0255610428527233,0.0024196721026118802,2,NeneConRuidoModerado22.wav
13,-401.3050701961934,75.67755757977248,47.759813553828,43.96217343273108,-60.580202188557614,1.9843858742843636,-11.659023823581572,-19.98537794424792,-16.773598356725884,-9.067066801694539,-22.603586043661906,-5.7759211001039095,0.04881583958525549,32.8351005635438,24.46976227796775,11.70139058571533,10.113272357339902,23.6916746841759,19.381395840251617,18.100811083836497,6.845323115080388,5.794294770533671,5.566094985356846,4.738013665422533,5.6999443433574095,0.012414773353219817,-3.296139739337247,0.1783224181499964,1.6720495613216964,-0.2972008356804391,0.17851938041172236,0.958754660055028,1.1377569945204067,0.5052428373054133,0.3622385087314369,-0.531491633750437,-0.12780360318428002,-0.007865148893447835,-0.0006140479374499548,18.22226604850832,16.08829830193318,5.134664167259489,7.043431789894565,10.846984598507632,7.919350543348237,11.261390926686877,7.421277862832897,3.9273214603559174,5.220070785967593,3.9823018346912904,4.606274080165504,0.005068697453083691,-3.328751798843129,-3.5755928110634216,-0.6059524149013094,0.9436402422675707,1.3673590134114877,1.0918042153785525,0.5781189940744883,0.6079144948024975,-0.16752432311875598,-0.01048750297238259,0.3614537811379632,0.4281003284615835,-0.0004910397343337536,17.906064953340433,13.904820192226369,6.637345892753822,7.8857843841475725,10.64461830762006,7.31625969266438,10.9825862501873,9.21876887419348,5.261048194474162,6.552629716690643,4.584494759298903,6.379911603017089,0.003859867449836827,3,NeneConRuidoModerado22.wav
14,-312.773343153826,125.79385719271453,5.182661497598978,-41.127502561180066,-52.58735409332664,6.675890380624993,-15.248316127737633,-3.019297439429035,-28.631893666636508,7.948865073983549,-13.445303420185125,5.364451300968847,0.08110817589543083,30.88780517220817,22.465415913412212,17.37826721827901,16.562354535937033,23.438304040567168,12.089469713386858,11.779021761124387,6.745176743533441,3.284896679664978,6.723014870259201,7.593552627425991,13.627890026682412,0.027410853013864492,-1.6475701519289925,-4.116718185100992,-1.7556627697922114,2.2250132936023403,2.791312432451792,2.308480286540338,0.09100463421777166,-0.17486003522316654,0.263339431375043,0.3756875154265814,0.2479011262310396,-0.04831824736556304,-0.0009819612439189637,16.065821187740024,9.642943757350379,8.029348627302216,6.175350828097764,7.338566496983147,8.312304061764458,6.842285382610749,3.9996825992486458,3.4826456179757352,3.975339862651773,3.9440106541765507,5.798334560594249,0.009343241990972802,-2.4324113718957023,0.12062537750354921,0.12655561461430329,-0.007700589242688949,0.851164610683058,0.8296973397340193,0.6666648611506572,-0.23040770922372777,0.03242132295547791,-0.4112336555217488,-0.046909294731988814,0.16070865106938453,-0.00037749186158180236,11.677968026136025,11.769147049656775,7.992826723629261,6.994507124012925,7.568648553396981,8.908762645559804,7.0883662373296294,4.665398801658616,4.517688106530603,4.227676477698158,4.03056435805138,5.120073065575757,0.004956135291077239,4,NeneConRuidoModerado22.wav
15,-243.2520921175253,77.65441712283221,-23.593892911886886,-15.733920381424253,-43.9287752039186,1.2971942971300485,-7.422985512227728,-8.889266490746115,-11.073890794478938,3.037919053454709,-26.54974767058369,0.8378661458443092,0.10572036558195301,88.14633067365851,29.774268656293636,43.148536860525894,34.27613447518693,23.87872447890379,9.290656339163547,9.531734874879728,13.777822101651285,6.139760494844693,10.71008776556448,11.371656627719336,6.710641802845907,0.047256526719007395,-4.218196579326267,-1.980380257930671,2.381832606513348,1.7603447525971299,1.1912720978123768,0.5700384289485013,-0.5882735659019042,-0.046872247133880135,0.10362003283548014,-0.3625841535917688,-0.22679668056076158,0.0361824827211437,-0.0008606007322669029,30.88470876822435,20.967256155713976,12.589505091047359,11.75083474253562,11.789304578275951,6.6670212649610265,5.622578056191341,8.798488731332471,5.590168842792525,5.176256625407628,4.863397424270831,4.069224184437941,0.014763040071054761,-5.96090327194763,-3.9123499656757046,1.1624836771933669,2.146977462828251,1.2878627555113054,-0.052619510074795664,-0.028906980654018238,0.6464374452613548,-0.28982164612476635,-0.2588660813833802,0.5991970078526662,0.19340512467123014,-0.0016372092955169223,13.136069818248444,22.59647607860576,9.720795280275494,9.39620035242332,7.179084952578087,6.911694667659557,5.792384018554769,8.74969113336574,6.32732348845778,4.99248145013609,3.3740415635225474,4.681138741097906,0.004936546999115374,5,NeneConRuidoModerado22.wav
16,-350.533303517502,47.767960790852534,54.87774458077829,29.492569273919305,-68.1524541470885,3.538885848792905,-22.884095147246338,-16.53884674751711,-35.061793371609895,0.0685719362396269,-30.817456303146656,-10.725227910247515,0.04212765408945935,102.43077180414733,11.226114012594957,12.205610180974066,13.393419084825789,40.28621842787987,18.723220801674287,6.761719329855318,15.706844786881659,8.375206686727356,12.039818382105397,11.628246917813145,4.368641132835289,0.016181098087353202,-37.41508427783589,1.1503188117952305,-1.7096218365901141,3.9245902722667356,7.719752259607168,8.21610216112788,0.20852002174424675,6.861460157561543,3.191579494443005,-3.924375502802992,2.476886182455708,-0.7514483563952581,-0.006493434465179841,57.62251451836518,16.281637511026254,13.916429585705858,13.552255864029174,34.297018015825074,11.474144254715524,8.697092327739933,7.188447219612162,5.195450984409508,8.218710403569158,10.208408399928853,4.090794668912903,0.008976407975884459,-23.302073161180214,-5.828735360362709,-2.9773364756561946,-4.63371766024524,15.595239242255792,-1.0246968244802965,1.3716507522157027,2.7745617201344155,0.4402387074024361,-0.5027314527313486,3.389484133434408,0.4563180952012793,-0.0025957731530070307,47.067015911482294,24.947122445510292,20.21714846619238,11.796854972337037,22.272059643211744,13.6702703797393,13.360280048092676,10.614730416955107,6.862036961152077,10.921338209751138,9.795413880015625,5.632951148593289,0.007647293721862618,6,NeneConRuidoModerado22.wav
17,-301.3242949803808,68.648099210392,5.206390904229027,38.35169110839917,-63.70938188836433,-10.647887280349714,-13.223160957478207,-3.356473817382642,-31.910092788516284,2.458770513157777,-9.448521864030429,-3.090349160739891,0.06364343367516995,80.78376431773394,21.903562709934576,33.476074804834795,12.985970240455453,30.604450816381007,13.96426634017116,6.384930852444757,4.598195486078625,9.61788944073837,9.557940953345517,6.94763301240514,8.97606823259178,0.016485657624229842,-4.642866833926699,0.9632996988555153,-1.3246498013310966,1.4483262750807822,0.18412098324205317,1.2706961230675378,0.33272808229793144,-0.5549978781235025,0.895465405981113,-1.1262797987757656,0.12725527880279808,-0.8563822820302193,-0.0007994826883077621,32.434554814215794,18.086366072779146,13.931903730488276,10.161477310059967,15.93068339959634,8.337828816296271,4.532790931456409,4.886185602816796,6.6473523876254035,4.700515444405687,6.295388319787241,5.951687648265029,0.00717942790275951,-4.665000535688272,-3.232652970465341,0.33690888372035366,-0.857760749688683,2.0709421457649806,0.9612182040685662,-0.34620009904192534,0.9543329047991598,0.3013227720378719,-0.11885109137366949,0.029939850086342173,-0.02757103639696692,-0.0007248406662889149,25.726961831357574,17.371131351939386,12.190833574801152,11.066683208405081,11.805813308791723,10.482852823167041,5.904689103693386,5.389025225779888,8.21724662378848,5.3630572166048065,7.959849312820979,7.058875346968282,0.005002029450148192,7,NeneConRuidoModerado22.wav
18,-284.6293546269891,61.12348058658348,17.0566421420789,36.9829234960297,-86.01514004547312,-9.160434985243773,-19.440889875533102,-13.652406906375692,-27.266465487985414,13.49178512978264,-19.38840383523253,2.3011792226258656,0.06270768155809492,79.63871740199346,22.51820185818933,23.546355951341837,7.394982747662767,24.12233221285679,7.146278034226414,7.644391447303264,10.824539007607802,5.270915922172859,9.498656297509495,2.067716763142549,10.0034913136479,0.019932096851187207,-15.969714822687369,-3.5511446809099216,3.8946932977872213,-0.4034869922833309,6.571581922909136,0.5882646225106345,0.21259357029685855,0.21203499930916056,-0.7816730781427118,-1.3140282304667938,0.31041719179966876,-0.03683526087697745,-0.0017972003668546676,39.0914720474527,10.188830204618442,10.683635974230409,6.611284161818669,13.634882657491298,7.851008330863182,7.542942908978578,6.315650585059204,3.820673448431916,5.243692200368539,1.9916228235246314,5.554811806016404,0.009883497748116863,-9.767154916516331,-0.0031195356454887246,-0.4772463805766322,-1.0531336260286586,3.2096343685708217,0.9054771786017923,-1.4002711929518397,0.7769875610294589,-0.32105487065829763,-1.4825883492091942,0.0977729924903894,-0.08877184915643253,-0.0014199868642858096,26.124234337660898,12.10735737929915,11.774047518742556,6.416926092708877,9.043695664318209,10.894097281672376,9.142047868512707,5.327926226080035,4.807939524004482,3.761235939295787,2.9434050762832014,5.6955310743199705,0.004895552601936613,8,NeneConRuidoModerado22.wav
19,-293.37366911400727,87.1414526231282,-2.337849962114334,21.23227152742899,-31.068940460559723,-8.2364195805635,-22.31973923491051,1.6614219168016995,-27.030390370648398,-6.503245956377343,-14.621215121621294,5.1308852114212335,0.06206317766216295,84.331922416299,21.687121292018276,57.32981541091021,19.58266150707796,22.069828359765815,18.791609956497755,10.011147519948551,10.08358182396531,4.9024880551121095,12.38611522656802,9.752338138575128,11.70704369235194,0.020443665192033635,2.831405988216549,-0.9466871167825437,-0.4443342855381826,1.4684431583773845,1.0495833497045512,2.193971682585063,-0.2585941436491354,0.40832297275794643,0.7401494246557044,0.5960522627402023,0.8102911840650944,0.8203762758815438,-0.0004951611959508487,24.1673597478199,11.016642767206024,17.24975221564147,7.30555601687729,8.275722733309019,7.541606155200962,6.028515813381147,4.667096122528079,3.560550510341233,6.613662825916158,4.834814952969866,6.3351174961009225,0.0048406177652170835,-2.4968874014157842,0.28784280092919223,0.685384330184362,0.10583730975409038,1.066322198309963,0.20731959053987903,0.18287007992356769,-0.42200306128068316,0.448622205943134,0.16143462343341106,-0.04729162258258133,0.14418911260386302,-0.0001807067957189348,18.964184627937637,12.115204906018938,11.240913137473893,5.658069467753014,8.026602311913317,8.473995434893167,8.018872744302465,5.308803122863474,4.3236811337785355,5.852356713879059,6.431532019173207,7.268768679394807,0.00221012051325603,9,NeneConRuidoModerado22.wav
